"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-30",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.562913907284768,0.112788500058605,0.483516483516484,-2.27908018788386,0.00153527729967123,0.178012711959743,0.00197211346525319,0.147150088360885,0.00610719113520979,0.303093343555863,0.0666406819324755,0.922629026786449,0.376486378045673,-2.2802108697812,0.00204316809810697,0.108228661863769,0.00219829536113233,0.171267457240706,0.00612289690949539,-2.2745565049167,0.0045852197369341,0.176436176758376,0.00632178304729634,0.113660445390795,0.0155394800507482,0.120734723906225,0.203611210054057,1.00294244784766,0.950990305268053,-2.27825418544845,0.00163312639833904,0.178040279305652,0.00661942160441702,0.147677101222082,0.00195882618698888,0.277976646076547,0.0698431806488907,0.879294411166988,0.391980203048174,"Converged",""
"11422-31",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.628205128205128,0.112563863267526,0.493012422360248,-2.28116109660884,0.00156761562166943,0.180015258529081,0.0019785951764333,0.142142069104374,0.00587467166771071,0.358084899948771,0.0651803041966948,0.0334889759533704,0.338611759478684,-2.28006563833546,0.00209148545049626,0.108408829604199,0.00221297648853036,0.142747671256472,0.00589334954512446,-2.27886233156554,0.0050356252924082,0.174473560876471,0.00621538293671987,0.128179877739177,0.0183475917687378,0.484800077037924,0.217679693224737,0.27956077981867,1.00116090271607,-2.28149743229181,0.00167443486928764,0.180427192931258,0.00633004978264068,0.141647329005264,0.00195255788767182,0.361858818141075,0.0678345382537878,0.05922226465626,0.347606198506404,"Converged",""
"11422-32",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.553333333333333,0.11281981775299,0.492454328832407,-2.27885194818556,0.00157826562585912,0.175688422920223,0.00196981506012138,0.145772038513513,0.00652235877721821,0.276565401018143,0.0674693900474929,1.28512480516597,0.406841617355591,-2.28390976910719,0.00213126558513308,0.111193529801663,0.00222767395913588,0.177618093043591,0.0065501133686765,-2.28227094638099,0.00468275460800274,0.181290647411122,0.006340981210185,0.139749250675977,0.0183018035500795,0.0747309485092182,0.20751310978205,1.25423424733221,1.17154160651982,-2.27820188422671,0.00172753420516733,0.175671732362988,0.00729723081630405,0.14287261892475,0.00195139241898822,0.253868708255387,0.0718118542623586,1.40819333816966,0.43277079653481,"Converged",""
"11422-33",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.666666666666667,0.113270836731215,0.47493837304848,-2.27736142853953,0.00158887418211752,0.174921673470011,0.00196350458035552,0.138993589724325,0.00620341342033131,0.500914665222428,0.0673956549675761,0.252332616527038,0.357169919852979,-2.2766102788602,0.00207725136152754,0.111369457000322,0.00221646587576391,0.146344042621189,0.00621977636148587,-2.26999577382845,0.00508331583602212,0.16899631098438,0.00618406202823409,0.127479294318534,0.0188048647384299,0.671012876777117,0.218850191863732,0.184967485221489,1.1599721306768,-2.27737545556092,0.00171186691907379,0.174753658046417,0.00688801346281615,0.13864380195962,0.00194331235093506,0.504219402221663,0.0708904788198998,0.267146965407586,0.369933634626073,"Converged",""
"11422-34",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.641891891891892,0.11302994309832,0.471394037066882,-2.27762723042999,0.00156690562361373,0.17576650736204,0.00196769777540695,0.146870108424627,0.00641101032510948,0.462675368907155,0.0663832181624772,0.291052863528435,0.377181905473691,-2.27802072827114,0.00205336297108256,0.112151802699878,0.00220196686881633,0.154247537324123,0.00641286814647242,-2.28501669561152,0.00510222548595294,0.176320935864407,0.00626393044522516,0.165637483129807,0.0166085888237454,0.81948491282847,0.218631502683071,-1.58049739202455,0.877425416135807,-2.27846490743836,0.00168031850112259,0.175551255314773,0.00701330585728069,0.150146449447551,0.00194850044428529,0.496308241996316,0.0706972140028721,0.163398163734205,0.389814807709124,"Converged",""
"11422-35",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.59493670886076,0.112756752033511,0.48489666136725,-2.28031279982365,0.00157311664441614,0.177655419789886,0.00197154416664946,0.149918580632617,0.00646708828857726,0.417078812767684,0.0658449359813221,0.156256390934808,0.362845907297576,-2.28231790179284,0.00207642919239872,0.113429283720439,0.00221348668213687,0.154994561592667,0.00648310465684726,-2.27733886849881,0.00486597324081159,0.178344848242653,0.00624324447698458,0.132045788742629,0.0212367781925402,0.343948367609549,0.207048236682567,0.333837977876882,1.07021703099386,-2.28130465859033,0.00170825669354404,0.177876542785174,0.00728259297498299,0.153142864617474,0.00194230373412064,0.446390512563724,0.0694542156011369,0.046759437677879,0.377158335488454,"Converged",""
"11422-36",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.71523178807947,0.113312146578581,0.478476821192053,-2.27779186736255,0.00157156469876629,0.177110738324762,0.00196336155759961,0.139266456602505,0.00606963901717619,0.45596113397258,0.0661067788846043,0.806586784894366,0.395905141785395,-2.27922184984341,0.00210773343693779,0.114507518761945,0.00223610802422313,0.157452998102707,0.00609779714317519,-2.2729756533806,0.00528816841430747,0.172041087636574,0.00625062655449816,0.139758923402868,0.0214524588275351,0.940209401310716,0.221576336503885,-0.220054607124966,1.45824297512249,-2.27842135914578,0.00169896638355258,0.177048939326394,0.0065314605670362,0.141905691231069,0.00193329617332365,0.480131074467081,0.0691762630747881,0.684446171749939,0.404722529819797,"Converged",""
"11422-37",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.585798816568047,0.113107241116641,0.496320523303352,-2.27855158999481,0.00157772697748324,0.175511793524965,0.0019652714711231,0.146395175151365,0.00653171697857932,0.39158254155394,0.0666905077506693,0.760624249702668,0.386875710242726,-2.27612898055822,0.00211254998228382,0.105479207796206,0.00224257953479216,0.166082758191247,0.00654798167179842,-2.27643105603717,0.00506243662894615,0.179046271874986,0.00620936307373846,0.126142688027452,0.0250210285100368,0.398786515145311,0.199763531525771,-0.517998773868976,1.22973796053152,-2.27800997832843,0.00169579633547778,0.175861996550628,0.00711974962351668,0.148525050812976,0.00194422704189083,0.370332101439874,0.0698148458672603,0.661710086315738,0.397453758847742,"Converged",""
"11422-38",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.57051282051282,0.112862860193505,0.454183266932271,-2.27724556228949,0.00153578939640275,0.176036883616828,0.00196997386984439,0.136445222272436,0.0060431891669258,0.398337980760156,0.0667233548948989,0.995137806035745,0.386879479949429,-2.28126384209746,0.00200969472341326,0.115139866982787,0.00217615118560356,0.160056195509805,0.00604865698008208,-2.27383262287896,0.00505880395083291,0.174262512738985,0.00626513210902488,0.157043878656379,0.0235601298031803,0.179912270070707,0.217310703979445,1.05759883734212,1.49121016723603,-2.27681055935787,0.00165778757797156,0.175889947078163,0.00660093341924022,0.134586908011498,0.00195293543794078,0.384150778584273,0.0708500638624883,1.08159248530856,0.408078671496674,"Converged",""
"11422-39",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.549019607843137,0.112935953895216,0.450479233226837,-2.27533322481986,0.00156194461146837,0.17417925303263,0.00196884714692057,0.129772810486023,0.00622719718773285,0.480296745434016,0.0668239426631395,0.349502457038763,0.366078028890786,-2.27851605472026,0.00201477238717806,0.115710765610611,0.00217145299050561,0.138900379620268,0.00622114941310642,-2.27824577427342,0.0047902779037347,0.17941880795451,0.0063244849803534,0.129624117491434,0.0170068698617034,0.156838810309978,0.202469271267606,0.347760355441066,1.05827309934179,-2.27600816448183,0.00168256467179002,0.174326040808677,0.00699614842679588,0.136038914875754,0.0019506166712161,0.503131774778552,0.0706998627579905,0.102412123594289,0.38104054833282,"Converged",""
"11422-40",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.611111111111111,0.112731350067273,0.449490994518403,-2.2774928147956,0.00155968107755709,0.176678506858594,0.00197303214439589,0.137744059294381,0.00631777852696941,0.406316222380383,0.06859898177123,0.611176492689485,0.391277381863384,-2.27950515990782,0.00201017867935648,0.113085812024468,0.002159301962937,0.15166446430482,0.00631487233687796,-2.27143457518994,0.00489571885845818,0.171348931109817,0.00625790935360454,0.134639523219355,0.0196755408547473,0.296784866465607,0.220434384223901,1.33262449190146,1.2353589546813,-2.27810447310344,0.00167196325045836,0.176687590674051,0.00682635769102545,0.139235709029267,0.00196005881146435,0.427324568012185,0.072266607677907,0.555229325043671,0.405918168869503,"Converged",""
"11422-41",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.58282208588957,0.112988577193011,0.505106048703849,-2.27766536480745,0.00155372867080803,0.176860253168324,0.00197119705629583,0.150509065031627,0.00602586729233256,0.316919991730756,0.064603561980273,0.422955611653662,0.342443778289439,-2.27876754148663,0.00210059108577603,0.107601709730924,0.00223077228922099,0.162608062043692,0.00604463968276404,-2.2750875785522,0.00480281758116982,0.175625582712085,0.00621992697677015,0.149083920711313,0.0178369860024636,0.304173341539258,0.198573739703129,0.231042407823573,0.916356415047965,-2.27785215692202,0.00168038911338579,0.176847889245584,0.00647072045298891,0.1505717300276,0.00194652393851999,0.322474029648968,0.0677409951033451,0.42477533848376,0.352726538514273,"Converged",""
"11422-42",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.550898203592814,0.112745941226862,0.489731437598736,-2.28003744495927,0.00157757179243146,0.17822997821637,0.00197520377543952,0.152662551187703,0.00645945822771693,0.454752048726577,0.06576440127447,-0.407003572166769,0.364165287221298,-2.27637753610426,0.00207727789867416,0.107672112042629,0.00221482566408727,0.141072728322788,0.0064766317313833,-2.27714604545732,0.00510117065081976,0.176267083892408,0.00629736612170718,0.136265745920546,0.0188328867540965,0.426285229279194,0.204466979071428,-1.82342514421572,1.09867425080337,-2.2792491375087,0.00168936325347771,0.17770886629309,0.00694175851058916,0.150676346224497,0.0019559557974121,0.436643501445441,0.0687127676660391,-0.338315287181708,0.374552617903992,"Converged",""
"11422-43",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.655844155844156,0.112771995299885,0.4828125,-2.27875760250637,0.00157261064391143,0.177815055916176,0.00197426370147112,0.144413926572023,0.00619179477283462,0.369445807727452,0.066586320565514,0.24666641319774,0.362330858725583,-2.28055704595395,0.00208297710243993,0.111244935469713,0.00220202515477508,0.152154843336781,0.00623337116377252,-2.28368587967927,0.00519778364282085,0.170928644814068,0.00623703569170382,0.154374880754244,0.0218667103085412,0.793998644751273,0.227402001745013,-1.26446879877821,1.25087381005277,-2.27990481807612,0.0017296081601166,0.178366878763324,0.007376819550611,0.149138861554776,0.00195977617117918,0.398442158769915,0.0702168783295355,0.0817217658375668,0.383636819425081,"Converged",""
"11422-44",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.632258064516129,0.112972176340564,0.456937799043062,-2.27742620319127,0.00155538932479443,0.175827623343948,0.00196824804590063,0.141671059598531,0.00608210779165604,0.428702217381853,0.068379801327414,0.639009413805691,0.386591773393655,-2.28066250264289,0.00202521047372201,0.114986534776429,0.00217818715631198,0.157187576123497,0.00610324434855801,-2.27578819165279,0.00491894109517761,0.180153177438155,0.00619015447784275,0.147708424620225,0.0173355100841671,0.527629079646867,0.205492279023419,0.112882458026738,0.954338336220482,-2.27746278005234,0.00167063270490302,0.175528242626324,0.00680970877993018,0.14079551065152,0.00194410737589209,0.433181754336407,0.0717301789169257,0.685287824994502,0.406281312953431,"Converged",""
"11422-45",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.566666666666667,0.113104221896894,0.470635559131134,-2.27725246584712,0.00155001342238602,0.176810683225921,0.00196585356629759,0.142703696084477,0.00607493996518762,0.423334478131933,0.0663147282074843,0.627261227797911,0.375765725354171,-2.27808919883678,0.00204234082495937,0.112167144437612,0.00219861374676502,0.15739151310361,0.00606903902669499,-2.27878092142402,0.00480651387423514,0.184233462978008,0.00629639369112954,0.14185629245607,0.0188790585599157,0.214770743746742,0.216661013018558,0.465744798599499,1.23183445820736,-2.2771802323019,0.00167015915145987,0.176879088337054,0.00680797572746032,0.143514389973665,0.00194437609884324,0.42098851731393,0.069713591228736,0.58853543753977,0.389547208579173,"Converged",""
"11422-46",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.616883116883117,0.112594397484481,0.466666666666667,-2.27942378884865,0.00157765376615314,0.175579999438065,0.0019739131447838,0.136933740666088,0.00628232503375855,0.464505319098307,0.0673277977430959,0.0408560715568715,0.369998247421978,-2.27951088521611,0.00205243615646682,0.111528486441522,0.00219162045910109,0.13810689079692,0.00629089322620138,-2.27932155826764,0.00504526206350548,0.175483476023608,0.00624836751993774,0.148457580526445,0.0163710273227113,0.508724804805334,0.209393403704961,-0.258790632075144,1.01645462039284,-2.28081313300414,0.00173273355933413,0.175815383760105,0.00747386590721327,0.145145095222663,0.00195719185139355,0.510657046869902,0.0719615324087096,-0.276393837263825,0.393524097301103,"Converged",""
"11422-47",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.680981595092024,0.113219525690903,0.483498349834984,-2.27713411470485,0.00158685210701242,0.175864067215657,0.00196622243145696,0.142443613724611,0.00654232277759814,0.53964966518935,0.0651511631914748,-0.165909081467919,0.373527248235603,-2.2776698422567,0.00209835557141143,0.115412433468587,0.0022379100146759,0.137618530221333,0.00653042924975454,-2.27952607203455,0.00538844392352833,0.178445666335089,0.0062429785159257,0.130933491316404,0.0215544271177545,0.855639977388573,0.216352610796365,-0.90263015701551,1.23321246339823,-2.27664891787723,0.00169381991410948,0.176269367998468,0.00719378624145434,0.140799503767423,0.00195031141856596,0.517761675652454,0.0694852760503795,-0.111921462978876,0.399288726575409,"Converged",""
"11422-48",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.616883116883117,0.112749042830648,0.480570975416336,-2.27826723512528,0.00156710556306171,0.17580131204539,0.00197123232899642,0.138424938553099,0.00637600679522166,0.414638982444385,0.0664619586354309,0.200545967964418,0.356651136272719,-2.28079847080248,0.00205547401597984,0.112949612271604,0.00220436636019226,0.144857126982365,0.00639068875376966,-2.27695187414178,0.00476971976726024,0.168927922434181,0.00625205793740643,0.152489691936817,0.0187238928569748,0.269528551144037,0.209991053854561,1.80384039695357,1.19149573596359,-2.27813672762992,0.00171021058620385,0.175894918830281,0.00730135717364155,0.138255334243371,0.00195386790630402,0.409360630867055,0.0707305788513059,0.201489230635712,0.374868179571209,"Converged",""
"11422-49",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.63448275862069,0.113031328457807,0.469733656174334,-2.27996352676077,0.00157478206410939,0.182143871900107,0.00196755748528595,0.134084253100513,0.00613399668694316,0.449424657512667,0.0672036690553582,0.477075499678642,0.388402346662036,-2.2804041829742,0.00207867623995467,0.116040389159277,0.00220817695484705,0.145049664090393,0.0061565988255567,-2.27793432666082,0.00483090443369441,0.177887401496439,0.00625805241124838,0.127825014372621,0.0174123048103886,0.517357158487126,0.210228205088141,0.329148574738807,1.17177842004897,-2.28003852761825,0.00170539976231537,0.181884433629212,0.00733684102893,0.132248757816567,0.0019487888353861,0.453847260196284,0.0713033960587587,0.564460988751234,0.43159081192051,"Converged",""
"11422-50",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.631901840490798,0.112736821088162,0.4824,-2.28111572761075,0.00155883074369976,0.179750912209078,0.0019701710991975,0.141727944754731,0.00651570827172275,0.344674134675052,0.0662416489755005,1.00228789126018,0.383453236635743,-2.2837238353625,0.00207047581678173,0.112883920583827,0.00221393249534394,0.169389285571404,0.00650823684801966,-2.2804030376113,0.00506519347221881,0.179863019119652,0.00620070318868016,0.143534632556609,0.0205580751938569,0.193824224811175,0.220068203885385,3.50069674337804,1.62683241022766,-2.28154753138611,0.00167883901297121,0.180250766723117,0.00760232132625795,0.141547108760578,0.00195711597257415,0.350818729231406,0.0697137762177317,1.01100313453856,0.402974769135711,"Converged",""
"11422-51",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.635220125786163,0.112849561923481,0.459480723839496,-2.27498160930987,0.00156008086512878,0.173316493261161,0.00197259240401586,0.135960858175572,0.00625591930404724,0.396366306669399,0.0664311584114061,0.630674906686897,0.380660068837489,-2.27507648792077,0.00204079127687881,0.107716308380342,0.00217634504906341,0.150261574805276,0.00626913193332648,-2.27539437237788,0.00514274503357052,0.171587593539046,0.00623715076736385,0.136718967006587,0.0208070829731181,0.448971335573327,0.20800544627405,1.17512244283718,1.45000014946981,-2.27521539535929,0.00171053721295679,0.173131902938461,0.00763120301146802,0.137526539532273,0.00195199886689917,0.407540382932124,0.071104878319595,0.571606134977902,0.413845388781553,"Converged",""
"11422-52",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.730769230769231,0.113082593940483,0.47741935483871,-2.27865296396563,0.00159653446680426,0.176795613904045,0.00197012483490835,0.143564595694272,0.00607004462832903,0.481106462899966,0.0663573243899826,0.0205116673878422,0.361700731620346,-2.27945438247743,0.00211088848048136,0.113938507211686,0.00221980636330351,0.144673980141217,0.00610013018853794,-2.28630307829589,0.00554830114619095,0.185467037033092,0.00629760440580657,0.159357818564073,0.0177966422208588,1.12331059776381,0.226639729272018,-1.0315126866085,1.08854790176375,-2.27912895118498,0.00173750619542748,0.177001706597599,0.00713320047458978,0.145624969735354,0.00195569011847045,0.492426374948792,0.0704851522517667,-0.0444144022917144,0.388783640866119,"Converged",""
"11422-53",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.636986301369863,0.113436382595884,0.485620377978636,-2.27678759458301,0.00159788723030594,0.17515674900751,0.00196276075554453,0.144216850377922,0.00623862058379275,0.417610489683494,0.0669833616201747,0.804483451131216,0.379623978176289,-2.2809231191542,0.0021375307634119,0.115136227448307,0.00223820350489682,0.164413869195781,0.0062539209666419,-2.27262995838544,0.00487928629861518,0.174928279795759,0.00624577390970606,0.12206189505414,0.0182287437534528,0.570914610789369,0.208773455678151,-0.080151743537169,1.09786004029693,-2.27793173856759,0.00174254060901466,0.175049185973631,0.00720702518655768,0.14394389630033,0.0019446495248748,0.454386357715626,0.0715503665448852,0.849411936779111,0.415430172752398,"Converged",""
"11422-54",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.638036809815951,0.112897650711069,0.484753713838937,-2.27545467814123,0.0015549973001764,0.17467883759871,0.00197280844982966,0.143922747671456,0.00628543322608211,0.298097809153449,0.0659681769197017,0.921363361932896,0.391452847805593,-2.27675177408304,0.00208876060072029,0.106342787071949,0.00220567690006543,0.165365156938636,0.0063192400898344,-2.26955564940385,0.00499470334348337,0.163809390615224,0.00619797781756811,0.149161523903707,0.0199738585611945,0.389792524348772,0.208909886382288,1.8704423647548,1.45042970823307,-2.27554809543612,0.00166946166214003,0.174522153874825,0.0067950105884152,0.145050479751584,0.00195811515090887,0.304746103248272,0.0689892821350955,0.866392258512337,0.407096093746271,"Converged",""
"11422-55",2200,-2.2778541,0.1764544,0.1413503,0.1,0.405465108108164,0.3897812,0.6,0.63125,0.112497163271014,0.49607535321821,-2.27773387877452,0.00154922521060729,0.174592824517181,0.00197500646305083,0.136206174166765,0.00654779605115708,0.298109785615813,0.065110836325366,0.803046286779014,0.386960434183669,-2.28151160181988,0.00209313649906004,0.109134321363193,0.0022240258761781,0.15839569912524,0.0065746348969991,-2.28056255353217,0.00523894031763428,0.182386314864865,0.00623043403968788,0.121629839271617,0.0206570430627523,0.524213477995498,0.211534274489921,0.124800525251166,1.25212244139974,-2.27765848594891,0.00168633190979291,0.174460438682744,0.00755226091836858,0.133136635450673,0.00196021528598539,0.295540204108903,0.0695579239457914,0.939549058633311,0.416561887619121,"Converged",""
