"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-27",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.921052631578947,0.116795586819875,0.196821515892421,-2.27861759229324,0.00186865230411561,0.175774803376704,0.00205588652709715,0.142295105661341,0.00604795620001594,2.08760004742059,0.105883202566363,0.575717805830805,0.629746971495462,-2.27855226923927,0.00206169971168724,0.157991769271213,0.0021906961817798,0.146862524342544,0.00604856623766897,-2.28450681273522,0.00599815898679228,0.180910352238755,0.0065404017538603,0.160207105047851,0.0177384236737593,1.43457875998393,0.401656526104061,19.4606404725064,8.97803853066162,-2.27851355566244,0.00196602617907112,0.175795792181056,0.00651193993807835,0.141319657932494,0.00202152189986246,2.07450328935559,0.114524007962351,0.706976833618153,0.684260513653011,"Converged",""
"11422-28",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.886792452830189,0.117311488982348,0.17550505050505,-2.27855181453678,0.00191189443316248,0.176753529872697,0.0020726555344557,0.15441790587539,0.00605377608568497,2.28445910316042,0.11265403212591,0.282608019496775,0.644299787876604,-2.27991653009365,0.00208674826958547,0.163495702839014,0.00219670364596745,0.157299148510391,0.00606715242894992,-2.27681855926154,0.00611502592865754,0.180473043429138,0.00657401123365153,0.130500758091745,0.0174706156294121,2.03309067759603,0.31345973114055,0.215667355630649,1.63678598821137,-2.27852163472404,0.0020236116474687,0.176881611359303,0.00647817005918914,0.153391564733362,0.00204020759714294,2.26980543675433,0.123205891699429,0.432720011848717,0.708068014094569,"Converged",""
"11422-29",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.94375,0.117090204797519,0.190594059405941,-2.27542473922552,0.00190113744642704,0.172790852982172,0.00206046925773081,0.142784171653731,0.00618248663327039,2.01274439556804,0.10982435851358,1.87325744064104,0.773676784091091,-2.27899779539469,0.00210604154120269,0.15945453876231,0.00219853179039675,0.156136154317957,0.00619983239226484,-2.28399489267049,0.00671210758732889,0.178335898723976,0.00687537336752864,0.140338014198585,0.0249228328190603,2.49457493802996,0.449979904988771,4.08369180033739,4.41001475347747,-2.27582383942278,0.00203049634649466,0.172916034854078,0.00676375129474215,0.142518047055747,0.00201646621341502,2.03359308849995,0.126446897646808,2.00727276572872,0.913501646539605,"Converged",""
"11422-30",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.852564102564103,0.116995419366874,0.188888888888889,-2.2794199324942,0.00188262565136674,0.17817905139148,0.00206053291350487,0.145817748722109,0.00610449759872401,2.12759593507413,0.108909705438371,0.751087186575831,0.678524003501428,-2.28170712178912,0.00207431188906344,0.163885477253364,0.00219326347778982,0.152604658292148,0.00612035763938274,-2.2839522086848,0.00601348809179923,0.179871433255648,0.00647063423899943,0.160790901263481,0.0175211814246205,1.60005599053762,0.288623071152731,1.48160965078591,1.87995301530898,-2.27934379573385,0.00197672492508048,0.177947160811166,0.00636063429565191,0.145669828899621,0.00201960060573486,2.1347508035726,0.118852118495632,0.772504664264641,0.725895568547037,"Converged",""
"11422-31",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.907801418439716,0.117069218744726,0.184343434343434,-2.28053085505148,0.00189393965702599,0.176769259595727,0.0020702708530238,0.146518151799849,0.00576593131020531,2.10141740269512,0.10996476617318,1.5666589964346,0.716225091690389,-2.28332940452053,0.00208768826588217,0.163200280490018,0.00220330873601711,0.158181302236759,0.00577706956683301,-2.28125067136249,0.00560460416088361,0.177100056326886,0.00635370903939807,0.126227573943964,0.0207966103006756,2.12199293785077,0.361479504541743,1.83234370059062,2.70242037531045,-2.27998852858032,0.00199844751979476,0.176783156155997,0.00607284536557874,0.143672894894913,0.00204065790749555,2.03664110433162,0.116764382607855,2.06585754415383,0.81784241350574,"Converged",""
"11422-32",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.914110429447853,0.117205453249422,0.19047619047619,-2.27852812989293,0.00193315745935019,0.176364000556613,0.00208094276455359,0.140749589190695,0.00647823726557957,2.24941608032888,0.112662006116367,0.122227855268196,0.641530109601641,-2.27779215441247,0.00211752534426954,0.159908881732592,0.00221861009902141,0.14128856322449,0.00647282900285652,-2.28444737621544,0.0065651196673354,0.176103599771005,0.00676543991122212,0.149717994033695,0.0211665576152555,2.0912286678277,0.374273299502151,2.63063464781504,2.75267186884818,-2.27820538394572,0.00205680175222223,0.176258054660494,0.00721711210745221,0.137414784640721,0.00204614031193888,2.22307442351308,0.124348982153615,0.491016105685015,0.747216069313915,"Converged",""
"11422-33",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.912280701754386,0.117057491832148,0.192259675405743,-2.27828004854326,0.00191675792719906,0.175519590708191,0.00206849194903881,0.14606558401371,0.00620072953395308,2.31360201710015,0.11079731713303,-0.875399031298769,0.547889544427291,-2.27577807050676,0.00209152082283303,0.157498143115418,0.0021998570578367,0.137198900997316,0.00620407514352247,-2.27338752731067,0.00649689073399724,0.176837345000436,0.00693268586267375,0.138076300376784,0.0159917320066893,2.19915975221619,0.343052422904785,1.2060182677756,1.96719869499996,-2.27770763229081,0.00200439969646467,0.175307437470207,0.00657441167013149,0.145089331577321,0.00202792301439133,2.27291430614899,0.118635151567094,-0.783300412148191,0.578755691973615,"Converged",""
"11422-34",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.94,0.117289933071041,0.177150192554557,-2.27650995499043,0.00188405180573521,0.176720887060602,0.00207750154798851,0.135312157814564,0.00627691307820784,2.30403758826196,0.112408455662273,0.252427631186872,0.633279928580648,-2.27757970640259,0.00205324952437008,0.163330147835248,0.00220311478933478,0.137833447404987,0.00627981886654578,-2.28129953221608,0.00585606934492558,0.178810447861864,0.0065654126631209,0.143187127703428,0.0202952725085573,2.4579102826857,0.446402934406749,3.61297726521943,4.26297024157737,-2.27663266069787,0.00199347256831033,0.176783988771751,0.00658117651107827,0.135489074144526,0.00204085735442206,2.31217329431099,0.124918891378383,0.233659190756665,0.672193927182578,"Converged",""
"11422-35",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.906040268456376,0.117094757485162,0.198473282442748,-2.27798174693022,0.00191438679537085,0.175948589572402,0.00207641480482826,0.139063526456821,0.00634796755268796,2.04437080183854,0.107450242152291,1.62738706794331,0.75141473565638,-2.28050415906166,0.0021278246456389,0.161142493115835,0.00222474246642108,0.151951223172654,0.00636517605415258,-2.26677059440429,0.00583792616544346,0.158914613387518,0.00647291502288736,0.135456655016091,0.0187421285594824,1.97245869885691,0.35564401386269,4.10399493815936,3.80617249488534,-2.27926886350802,0.00205236579167515,0.176351612573462,0.00660886666138597,0.1422196199611,0.00205998424625704,2.13853856368201,0.119095497388113,1.25542236924671,0.776552683164171,"Converged",""
"11422-36",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.875,0.117059443548527,0.188205771643664,-2.27541789268713,0.00187701101533019,0.173369509324142,0.00206652093270846,0.139407626016822,0.00607926280098102,2.17861590436969,0.109651690878566,0.542288969102596,0.67129316767726,-2.27633551132511,0.00206364246348862,0.15845484130534,0.0021989155083204,0.143619360633972,0.00608401063088366,-2.27698789158691,0.00571362990321893,0.178829340737407,0.0064325167389678,0.104104091098541,0.0194826092318916,1.92223914326146,0.313913290578462,0.249942938053534,2.0978459235086,-2.27485648171989,0.00198512908588169,0.173321140581272,0.00649644095411285,0.137820495530942,0.0020254427114694,2.12687880491045,0.118818354900812,0.731210464666107,0.731338708788266,"Converged",""
"11422-37",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9,0.117375620315526,0.186351706036745,-2.278933189448,0.00192330149573345,0.176965472095831,0.00209028443161568,0.146356932473052,0.00640467511896612,2.05631015974028,0.114052330175142,2.75823250213289,0.904444103908024,-2.28030610017592,0.00212403459799532,0.161527607153362,0.0022297706486779,0.162943863645811,0.00641143347498952,-2.27171353489455,0.00647122715525026,0.173155555878165,0.00677254082713828,0.128389426093318,0.020546738000389,2.0067083911287,0.331714777485593,2.46588673923166,2.96532247617906,-2.27916074643898,0.00203399751803227,0.177047640146135,0.00671046735559039,0.147164244462705,0.00205673781520204,2.07555326543479,0.124258682124242,2.61342568336757,0.964622502718286,"Converged",""
"11422-38",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.931972789115646,0.116690514524256,0.165467625899281,-2.27757695880462,0.00184037897846187,0.175578349951405,0.00204617410593481,0.141916712251272,0.00600009935298791,2.21627542134725,0.111545663748187,0.739233661234739,0.686393520316961,-2.27830549419694,0.0019997597788476,0.160817078642031,0.00215253049237833,0.147494313443126,0.00600828043318301,-2.28721246115655,0.00599961244876271,0.185316239145214,0.00650244570776383,0.139598090346093,0.0233908659289277,2.32346841580739,0.424393981210224,3.61481808153296,3.99770940733817,-2.2777391989023,0.00194417495149022,0.175461442937104,0.00645222869179251,0.140362517092048,0.00200900824751424,2.23153356475657,0.124503295142723,1.04904210166072,0.798938192432414,"Converged",""
"11422-39",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.912162162162162,0.116899663959676,0.160342717258262,-2.27640137593972,0.00190564416853967,0.174500863934702,0.00206444258482707,0.140733998618451,0.00619218114884261,2.38918831878974,0.115238179226259,-0.299380536404685,0.634334768273571,-2.27642163070566,0.0020589823096699,0.1609270242767,0.00217063950833722,0.138539644008221,0.00620114527440457,-2.27858822345686,0.00604542671954993,0.172701125945577,0.00650639450230892,0.159076710647942,0.0198586484835584,2.11329949950801,0.376569720544618,2.58930464140044,3.13009305900413,-2.27573090813222,0.00200807317799035,0.17431861693983,0.00688377682793714,0.139532069973651,0.00202015509070854,2.33201303252986,0.123447914874088,-0.170479729582401,0.680311886628057,"Converged",""
"11422-40",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.929032258064516,0.116886002183379,0.170523751522533,-2.2789974714541,0.00186231192566005,0.175962443642441,0.00205120836309256,0.152298348530968,0.0061283187190064,2.31805921931498,0.111665329089826,-0.258476151833235,0.561181516058786,-2.27883501446529,0.00201543769621086,0.161138484041119,0.0021618767318672,0.15004677802814,0.00613399281262196,-2.2715833463569,0.00620664830709231,0.166576629496673,0.00660827108627357,0.171140842841266,0.0202563952783985,2.56455712255411,0.412601748626138,0.0663479054857126,2.43544152154154,-2.2796184920351,0.00197087995568745,0.176309917540012,0.00668763282509602,0.152074887402113,0.00202012387557377,2.35874728009149,0.124871854158133,-0.236315242529339,0.609995967248435,"Converged",""
"11422-41",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.905660377358491,0.117372584372942,0.182741116751269,-2.27545673054457,0.00190131629129292,0.174597858945218,0.00207169486547801,0.139427244188763,0.00593774168997637,2.34900367311583,0.111965136132661,-0.532102382320652,0.539657192860251,-2.2753391922211,0.00206911337161719,0.160347193627297,0.00219926264243445,0.134386541371016,0.00593765689591308,-2.27084058581081,0.00604682338640808,0.171901591107737,0.00660221716592299,0.125044912836964,0.0194829370958855,2.16682025636021,0.340189472485876,0.910247616237483,2.10794844115712,-2.27524567661973,0.00200412232977828,0.174457765666887,0.00640248981355304,0.13652246724704,0.00203904487743002,2.33770317070574,0.123864870820589,-0.25160976836163,0.611366118350489,"Converged",""
"11422-42",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.922077922077922,0.117036085575787,0.176470588235294,-2.27431588524731,0.00187734568552035,0.172737286078753,0.00206397970075975,0.133852600027428,0.00636124621240823,2.23630132679401,0.112083075471723,0.565801645026937,0.678703220305144,-2.27439113929206,0.00204791984623565,0.157450338268644,0.00218435460811918,0.138788857005382,0.00637246966681805,-2.26392628614752,0.00595131218590872,0.161195654232591,0.00656153075593565,0.135676002389734,0.0201514380081736,2.40075343520182,0.368659413209072,0.787188586659403,2.54933394601033,-2.27444175282724,0.00196965780126474,0.17256092100124,0.00680011107641757,0.133914709267397,0.00202570995826874,2.25892409094505,0.122344537580491,0.581585116605976,0.734841218026277,"Converged",""
"11422-43",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.86875,0.117076933765879,0.178660049627792,-2.279426218523,0.00185920912893519,0.177697881982364,0.00205890835285601,0.144929043180788,0.00606491609284443,2.13969696215368,0.112196522926321,1.15956547519178,0.678410193841117,-2.28187635283638,0.00203268299940073,0.163980728412732,0.00217999507634509,0.154985976109133,0.00606945439659722,-2.27366256346101,0.00592698817913485,0.171807784245436,0.00648225672801226,0.160831856376056,0.0189195834713656,1.78004068311634,0.305070895985874,1.01437084394881,1.91774922132259,-2.27849240841733,0.0019486795092017,0.177708902839881,0.00631689397660266,0.14211540375973,0.0020219885046888,2.05033341290246,0.118943840029553,1.48575672553224,0.727805076676381,"Converged",""
"11422-44",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.922077922077922,0.116963449945573,0.16871921182266,-2.28024671756788,0.00186733542815858,0.179215300060559,0.00205813737654148,0.144343785736367,0.00593747423521615,2.3072142874548,0.112066879540126,0.07416617345435,0.59681856186488,-2.27999308261859,0.00202569992314026,0.163849674045355,0.00216998939871183,0.145217797649973,0.00594994057510299,-2.27675553253065,0.00592948680765747,0.178415221224123,0.00657952478767508,0.121015443786578,0.0221518462328312,2.50900637599514,0.368102759029824,-0.386239279439581,2.08755823623479,-2.2802813242947,0.00194569359704538,0.179361656263957,0.00620680776909863,0.144443221692988,0.00203069258865651,2.30111489158984,0.118146134865311,0.0556200925267687,0.626133142412156,"Converged",""
"11422-45",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.900621118012422,0.117045918756538,0.17741935483871,-2.27856411845262,0.00186967970025092,0.176988595658555,0.00206131589990337,0.149394188433471,0.00603549654496769,2.15828786088892,0.110934982472734,1.19650786679893,0.743154849778301,-2.27929572379001,0.00204894186826479,0.161406450350979,0.00218361291629481,0.158148020573437,0.00604657844200863,-2.28112144148324,0.00627150204858507,0.183613357787989,0.00664764911521082,0.175111465049162,0.0248828774471973,2.09171121511766,0.354322854315767,1.2250639754937,2.72759217804039,-2.2780100990462,0.00197293963819413,0.176618056677071,0.00667415639394382,0.150330738264316,0.00201939572929294,2.14068566555342,0.119399293557961,0.959582122666641,0.803618741202912,"Converged",""
"11422-46",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888888888888889,0.116684557317452,0.191411042944785,-2.2795227458272,0.00190007115009232,0.176920031184052,0.00206307698619507,0.134603240611573,0.00623345428263055,2.16553862134756,0.107572468090951,0.166643248673771,0.622000794314578,-2.27938656527679,0.00208980235017921,0.159924744935597,0.00219578014571481,0.135985980595638,0.00624682139543957,-2.28523705058589,0.00590762539626277,0.1824880642601,0.00646472326257641,0.127466190882689,0.020682862841801,1.98371238411296,0.331992625035084,0.847533002284872,1.96426705917811,-2.27879849036745,0.00199412710280295,0.176554295049682,0.00648971317511985,0.132994633672539,0.00201965295017125,2.12345163628837,0.115659349775495,0.318540581030082,0.659054850458264,"Converged",""
"11422-47",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888198757763975,0.117348557435048,0.1913499344692,-2.27513522502643,0.00192500058182254,0.174524132924743,0.00209227195207436,0.135718554858868,0.00645313458331853,2.32688203853313,0.109248085940335,-0.377390263133832,0.605365389216432,-2.2748794958415,0.0021112052266527,0.159808851401909,0.002233690098235,0.13205216142519,0.0064517218860896,-2.27166683449828,0.00606907116868839,0.169666234294252,0.0065922743358505,0.134510247627408,0.0211811807261322,1.99847562689435,0.312219517796569,0.767165969893465,2.04025645791786,-2.27527717384531,0.00203117608312639,0.174523124625988,0.0067513213244216,0.136688652780912,0.00205495785980819,2.34106790041799,0.119218318105943,-0.477804404978674,0.623706603794958,"Converged",""
"11422-48",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.881944444444444,0.11688162620396,0.189290161892902,-2.27737666977701,0.00186948922865864,0.173894013479168,0.0020618215194399,0.139281595061136,0.00626635777242372,2.07820032814238,0.108148694669423,1.33204881717018,0.693326665228224,-2.27965891825587,0.0020590433816142,0.159359679228037,0.00219331155057589,0.150711784736616,0.00626916427956586,-2.27637091823471,0.00553049269695924,0.170441705944938,0.00633783292583523,0.148686608382043,0.025130107638033,1.76522949262185,0.332434454219154,2.79474809742909,2.74226477947403,-2.27689194871834,0.0019858155938156,0.173657461108317,0.00689197073605969,0.13707264418416,0.00201781636410114,2.0413543292524,0.120297612995605,1.66866862654728,0.818516023178139,"Converged",""
"11422-49",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.90625,0.116979454624984,0.17741935483871,-2.27830326834094,0.00186767683774651,0.176407124692574,0.00206059050482673,0.142147768957854,0.00601245032260527,2.31468662181139,0.110828907688637,-0.31607373288285,0.554105420387453,-2.27625667144883,0.00202597686874718,0.159075763037192,0.00217887510634266,0.138178267718701,0.00599929680924826,-2.28589290480024,0.00605351171497479,0.185879476326261,0.006653116251601,0.151084315393997,0.019248356582521,2.23261980656625,0.348603444719017,0.333215970366927,2.0690911624018,-2.27894569570446,0.00195866843133131,0.176384625561205,0.0064304807506658,0.147304215367188,0.00202699855164981,2.37626219906399,0.121503631624947,-0.769878585454623,0.55918066593128,"Converged",""
"11422-50",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.913907284768212,0.116676655038847,0.197303921568627,-2.27990794880568,0.00187300360070449,0.179208376850605,0.00205655119983046,0.129794558611594,0.0066381396084416,2.07261357765913,0.107567996086964,0.741606814459911,0.672306480652085,-2.28037939291967,0.00206453737609434,0.161525801757595,0.00219182233789761,0.136683394160241,0.00664261252317592,-2.27882000003421,0.00607271346313524,0.177786550555982,0.00652997594703779,0.0857317053633335,0.0200777940340883,2.09778390001508,0.375682142943089,2.78532966110442,2.94862780922242,-2.28065875723617,0.00197566612683039,0.179852437400814,0.00688688525224653,0.130505967529947,0.00202682070560071,2.09928606397381,0.115440092230704,0.68116766972153,0.702504230000203,"Converged",""
"11422-51",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.893333333333333,0.116882826608903,0.180288461538462,-2.27758357519978,0.00189042498910651,0.176818325307882,0.00205297070461405,0.144545404090677,0.0062354397257432,2.18267609360496,0.110187818004211,0.262916229806043,0.663000758110119,-2.27895743869658,0.00206994323307779,0.162110974411239,0.00217474421526742,0.147239002558949,0.00624822436672748,-2.28583806620107,0.00598374502645516,0.18403660237178,0.00648729604086717,0.149752122259491,0.018550894605241,2.38464954188645,0.351893574521225,-1.98637876185518,1.54364798667518,-2.27877061505204,0.00202777296348978,0.176931413577909,0.00662675875967344,0.149009097596236,0.00201516880200175,2.29545449910329,0.125510478030177,-0.254427213876828,0.680782169478269,"Converged",""
"11422-52",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.89261744966443,0.11721248694035,0.17258883248731,-2.27921432735104,0.001891132320819,0.177887644000711,0.00207164000585065,0.141966395965922,0.00596063841425316,2.29968425684295,0.113284193315005,0.352826418945329,0.620251150439914,-2.28034506872234,0.00205809786940562,0.164394402179749,0.00219233995485953,0.145292188735565,0.00596526357213511,-2.2849305744361,0.00560465812717699,0.187666460732597,0.00641523833439853,0.154585223496309,0.0204024062270493,1.91977113982663,0.342866679772981,1.92408954069728,2.40265666363202,-2.27951540464719,0.0019964270262499,0.178074000358387,0.00629628990647214,0.142910142324228,0.00203307254335391,2.3177692821733,0.123619495245009,0.239420739848952,0.64530400878525,"Converged",""
"11422-53",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.888888888888889,0.117457107247567,0.184278350515464,-2.28102781090332,0.0019557963661265,0.180286454462302,0.00208803014971942,0.152921524044224,0.00621823304114224,2.21151295525775,0.112183720298672,0.826569068282901,0.703544265881622,-2.28207255141089,0.0021512961467825,0.165440084339029,0.0022267013438556,0.159282702107798,0.0062333953174865,-2.2765558527777,0.00621163793740267,0.172647079266569,0.00661562978582275,0.131800919086402,0.023033779959229,1.9615571142449,0.333975831467501,1.11212255459391,2.21964013969835,-2.28134484859083,0.00206507496278519,0.180280298107038,0.00655856270453883,0.153130713467983,0.00206058864102997,2.23996241400815,0.12427480150952,0.828892761769053,0.773094667613432,"Converged",""
"11422-54",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9375,0.117143467065748,0.182151589242054,-2.27225408972864,0.00188242099349867,0.171781563350387,0.00205423184737876,0.13841204092969,0.00620382641089584,2.21430809744077,0.10926975748515,0.119956115382782,0.623161568805943,-2.27245706897844,0.00205902467918427,0.156370084449185,0.00217717789321078,0.139657703666322,0.00621463212334041,-2.269393193606,0.00584085414298607,0.170142217963102,0.00647755660884755,0.107303049281263,0.0181464290411743,2.2910232925068,0.433979750365905,6.45643143022521,5.70308804708534,-2.27228480835462,0.00198029939970834,0.171584276434189,0.00645238615714662,0.137563096488894,0.00201664340688334,2.22753106424859,0.120996197646445,0.241878593599291,0.677846812712629,"Converged",""
"11422-55",2200,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.8875,0.116710946410744,0.201722017220172,-2.27849687140938,0.00188524027758737,0.175798054561145,0.00206111614824026,0.140614334753957,0.00651348422418776,2.12697302681071,0.104668948984001,0.0766891231709564,0.615323962175665,-2.27850709432428,0.00208286446501342,0.158462034699703,0.00220169694454779,0.1417251197707,0.00652828947393072,-2.27646386605262,0.00591545012234325,0.163616303431257,0.00657289563491814,0.180223979948534,0.0232561465497544,1.9239530403007,0.317276333167266,1.48204548724028,2.23649434710713,-2.27923654519129,0.00201384352930227,0.17627202720966,0.0071745893253768,0.143917229024829,0.00202922238773515,2.16171174546112,0.115193993516228,-0.211087237691697,0.671330931720246,"Converged",""
