"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-58",2200,-2.245641,0.1549768,0.1,0.9,0.113856072027862,0.0890924229808493,-2.24766477113426,0.00137581476817408,0.157959495875874,0.00195831404089658,2.23392594418669,0.101719197398622,-2.24801821652516,0.00144149650603915,0.144437866553715,0.00196403647876539,-2.24000053019838,0.00437465982164842,0.146785802019334,0.00618280507287476,1.98591548353234,0.285011093270716,-2.24708405112129,0.00386641550884783,0.0790299336014187,0.00402872278307326,3.46202053998327,0.142684370137982
"11422-59",2200,-2.245641,0.1549768,0.1,0.9,0.113673289272346,0.0916530278232406,-2.24754841330804,0.00136398568850062,0.157522745724171,0.00196104206222528,2.1670107891788,0.0997488839039121,-2.24762222429348,0.00143119918568007,0.142577081553096,0.00196381779560082,-2.24924955812865,0.00420138276382567,0.155138281639208,0.00625081407030225,1.94591014901448,0.296498566370582,-2.25543199177436,0.00366358169944376,0.086750182955823,0.00383140925438261,3.37874729335234,0.138520611906338
"11422-60",2200,-2.245641,0.1549768,0.1,0.9,0.113929681320024,0.0992493744787323,-2.24755294213558,0.00137683282468257,0.158751754550418,0.00195806072015325,2.12963128170557,0.0969616984726886,-2.24841652093751,0.0014513752663154,0.144602015884432,0.00196592910172022,-2.25200291941661,0.00437545398164561,0.160708893961108,0.00619822434744312,2.0501711586325,0.294654234825704,-2.25723408842005,0.00379727693227692,0.0904910809030416,0.00394814406936673,3.51991124249792,0.147034538001379
"11422-61",2200,-2.245641,0.1549768,0.1,0.9,0.114128645819821,0.0887573964497041,-2.24374856670111,0.00138360198952737,0.152331903070461,0.00195578038461058,2.27065204589103,0.10250411294083,-2.24362967604385,0.00144943174240433,0.13879492671157,0.00196368384677486,-2.24306488230741,0.00456074466421387,0.148760419067546,0.00619354149515725,2.31163492851396,0.316098228799039,-2.24904492475898,0.00398049419864537,0.0832747973161408,0.00414258436654475,3.60607256599125,0.155527637846706
"11422-62",2200,-2.245641,0.1549768,0.1,0.9,0.113744920643287,0.0853658536585366,-2.24319804772093,0.00135611911230848,0.150986936026778,0.00196084247018851,2.2233356940791,0.102725492465886,-2.24282578475348,0.00141779046990749,0.136476477475503,0.00196101973530524,-2.24645145866949,0.00451827643704254,0.153282667603542,0.00618694886490968,2.20644121232728,0.304123386055678,-2.25219491905381,0.00395557871417518,0.0830916119133192,0.00411550882633185,3.53512036935134,0.148662062618493
"11422-63",2200,-2.245641,0.1549768,0.1,0.9,0.114078331175152,0.0759599332220367,-2.24418643565097,0.00137463136643364,0.154488374056147,0.00195573571304919,2.39889377512786,0.10948520790969,-2.24348736784773,0.00142939530342112,0.14121116574461,0.00195962722553822,-2.2456289967909,0.00434499221056019,0.15717866712964,0.0061827016845792,2.9957322607839,0.458222739611671,-2.25333555742083,0.00381744108235035,0.087865408336923,0.00398224795940888,3.74984163859397,0.168835556279049
"11422-64",2200,-2.245641,0.1549768,0.1,0.9,0.113435039983555,0.0942947702060222,-2.24522915553671,0.00133988762847531,0.154277538486387,0.00196616992500254,2.06462645483569,0.0973091763638866,-2.24503307619726,0.00140778160796838,0.137665409776595,0.00196204164005028,-2.25264413449356,0.00428856753540488,0.160168601305416,0.00622001159534602,2.0794415401822,0.306178828612247,-2.25874591350503,0.00365875930791011,0.0879540873517837,0.00382561905444815,3.30766755911497,0.134604732625785
"11422-65",2200,-2.245641,0.1549768,0.1,0.9,0.11406161695805,0.0864093959731544,-2.24561544591972,0.00137968140895833,0.156206394968017,0.0019565605328959,2.28099446040169,0.103444674699573,-2.24600604982357,0.00144383857993869,0.143417490683106,0.00196311976999328,-2.25094815062345,0.00477763812099196,0.159841056979727,0.00624583470017686,2.8415815926134,0.388823541806155,-2.2569155287186,0.00412957761600487,0.0905194308794503,0.00428072924662958,3.83159057285235,0.174222197750768
"11422-66",2200,-2.245641,0.1549768,0.1,0.9,0.113934836468916,0.0855481727574751,-2.24527133930986,0.00137218581441429,0.154993501905225,0.00195774794738329,2.26901826935491,0.103502431900539,-2.24613917322292,0.00143564795658238,0.143047577779084,0.00196232941835977,-2.24700511612678,0.00446206060345598,0.151129175888575,0.00619476801134966,2.17853243238063,0.304556233859648,-2.25101429979167,0.00400725668560401,0.0835620361077632,0.00415884626920042,3.72472451633158,0.161615210079013
"11422-67",2200,-2.245641,0.1549768,0.1,0.9,0.114057249242975,0.0815986677768526,-2.24230394716454,0.0013720463173156,0.150683310184105,0.00195636538746636,2.32178729997803,0.105854056904114,-2.24158125525289,0.00143124312770169,0.136752679150511,0.00196038484963914,-2.24398956144851,0.00439795089043321,0.1580990113315,0.0061743307223545,1.99567165843439,0.284843758322641,-2.24967332084315,0.00384272504451197,0.083655521180513,0.00399960934848867,3.44767354612169,0.142234568680086
"11422-68",2200,-2.245641,0.1549768,0.1,0.9,0.114333209930153,0.0924657534246575,-2.24551613599625,0.00139295851064718,0.157353763398004,0.00195409272678404,2.25712271891728,0.101134816468013,-2.24612525647125,0.0014628713838098,0.144512987982488,0.00196534252312423,-2.24377461930414,0.00445170418412086,0.153218917933677,0.00618149146128292,1.8908503718663,0.268204676509953,-2.24765631720491,0.00389664367064095,0.0838518829254733,0.00405355855852422,3.48298498965089,0.144838273305044
"11422-69",2200,-2.245641,0.1549768,0.1,0.9,0.113638691384192,0.101461038961039,-2.24559216963575,0.00135704899572888,0.154340359977011,0.00196201124122685,2.04691834928447,0.0950408502040487,-2.24521151646013,0.00143133399610033,0.137139507576383,0.00196398915470319,-2.24633691108996,0.00419476085325738,0.157867583886272,0.00624273548504405,2.31363492918062,0.349428261461958,-2.25250061179896,0.00360340707495361,0.0833982592992442,0.00379313017178378,3.43869529340458,0.148472139196736
"11422-70",2200,-2.245641,0.1549768,0.1,0.9,0.113539532184831,0.109046849757674,-2.24561800820421,0.00135328606795467,0.153479290560024,0.0019633334987367,1.96373967215618,0.0919065882853521,-2.24562882038595,0.00143386256893461,0.135795596179983,0.00196503862013838,-2.24731970319055,0.00431728737961307,0.156323721786853,0.00620248215812462,2.02001812086126,0.295169693268119,-2.25288003148806,0.00367184061136778,0.0825080899381649,0.00384550205421868,3.36589752463771,0.140256954773757
"11422-71",2200,-2.245641,0.1549768,0.1,0.9,0.114080882699682,0.0991596638655462,-2.24456841179581,0.00138003602416584,0.154109589240956,0.00195633684833917,2.14702097894079,0.0972816578408193,-2.24419932607559,0.00145371362330291,0.138390997925245,0.00196510755996804,-2.23678397778756,0.00443883502978219,0.152661439190162,0.00615828650384307,2.2655438213137,0.316769709074799,-2.24412156438698,0.0038701338177242,0.0779270923670589,0.00405462645991052,3.49963903277211,0.150451817061068
"11422-72",2200,-2.245641,0.1549768,0.1,0.9,0.113745820048902,0.0944170771756979,-2.24566083487107,0.00136476925300354,0.154391076379404,0.00196009117618175,2.14465917386271,0.0985546856481169,-2.24587104157887,0.00143419144174058,0.13969673534439,0.00196359009430085,-2.24293185984098,0.00434355732675378,0.144826121166982,0.00619631318001569,2.30258509299405,0.331662465132299,-2.24795041017216,0.00386809901991295,0.0789266123604365,0.00405508626883702,3.65492949217332,0.16245181881651
"11422-73",2200,-2.245641,0.1549768,0.1,0.9,0.113578635300709,0.0792733278282411,-2.24641917736996,0.00136917802047251,0.151890352981103,0.00196117360138989,2.33234614015492,0.106900830155007,-2.24587243313682,0.00142652869196293,0.138307644311952,0.0019635856288379,-2.25025263249124,0.00461388217313734,0.16014729781319,0.0062028737152757,2.64794627700322,0.365853253688178,-2.25517231825917,0.00408199689880432,0.084409136243911,0.00424108478876272,3.83302156574715,0.174548122683357
"11422-74",2200,-2.245641,0.1549768,0.1,0.9,0.113840830217934,0.0884070058381985,-2.24770111970873,0.00137683809842114,0.157492940557821,0.00195862716103035,2.24531568520309,0.102141876454946,-2.24757263064869,0.00144200898394943,0.143190014752454,0.00196442955674074,-2.24695616184538,0.00419675531189612,0.155180185748348,0.0062429061377448,2.43141796483684,0.368766777350095,-2.25352121021637,0.00369443935939182,0.0861968858796621,0.00386089476664851,3.6143568872843,0.157582178465019
"11422-75",2200,-2.245641,0.1549768,0.1,0.9,0.114100471468284,0.107809847198642,-2.24480193801282,0.00138717554564517,0.153288665638166,0.00195573530696694,2.08532968259128,0.0940852375898906,-2.24464281431764,0.0014684900129093,0.13718396532606,0.00196834666610993,-2.24493009212988,0.00427690149080123,0.158206735935169,0.00620385150592108,1.85629799036417,0.277638651600766,-2.25346482502526,0.00357607526687513,0.0889369675949805,0.00373665119745525,3.12932211966094,0.123477183470696
"11422-76",2200,-2.245641,0.1549768,0.1,0.9,0.113727479950401,0.0940882597835137,-2.24676399450115,0.00137460149238801,0.153878872052605,0.00195934193804113,2.17936694780085,0.0992430791713419,-2.24686731173179,0.00144411400333137,0.139490315861851,0.00196537025541825,-2.24371417926774,0.00445802485995177,0.143038583561772,0.00619266046876148,1.77306733621589,0.254930398471503,-2.25075966247645,0.00387018001918349,0.0816649647878894,0.00402680181965848,3.26574319407187,0.12902632222061
"11422-77",2200,-2.245641,0.1549768,0.1,0.9,0.113958889562333,0.0942148760330579,-2.24373195066019,0.00136777997744223,0.153095011725378,0.00195781822460263,2.16150648615102,0.0988983783139319,-2.24392696029801,0.00143728410587476,0.138692331862411,0.00196246533548469,-2.24517649519182,0.00447244693115225,0.161266981296833,0.00616699594423149,2.27493356166354,0.316630510123456,-2.25239620594646,0.00388069334080535,0.0854847919851639,0.00403635665503396,3.50788341514287,0.146877607621993
"11422-78",2200,-2.245641,0.1549768,0.1,0.9,0.113728414075783,0.0951599671862182,-2.24546996991817,0.00136395015195034,0.15382783516118,0.00196006332845423,2.13498226343218,0.0981794243468832,-2.2453420640271,0.00143388470629166,0.13838293456188,0.00196345262535215,-2.24261779775423,0.00445201184324258,0.153251209523542,0.00617465544697769,2.2655438213137,0.316769709074799,-2.25100331253257,0.00382677640636715,0.0820484107881735,0.00400272684220603,3.3995403218233,0.141422549195577
"11422-79",2200,-2.245641,0.1549768,0.1,0.9,0.113585836451099,0.096013018714402,-2.24654481667386,0.00135851716836733,0.154865494202542,0.00196164294178116,2.10764184101018,0.0974874925249104,-2.24690146698319,0.00142891074616295,0.13989381452912,0.00196345956270084,-2.25006424461956,0.00426902254095873,0.153537320680728,0.00622603254501839,2.1559816111081,0.318471671973423,-2.25499231834891,0.00376599450629914,0.0850804455538283,0.00393301537480897,3.57315117289098,0.153293821495661
"11422-80",2200,-2.245641,0.1549768,0.1,0.9,0.113759571297537,0.0795734208367514,-2.24662948131076,0.00136480867527606,0.156702426494332,0.00195992080033446,2.31386148106198,0.106436108568281,-2.24604357228169,0.00142220851388328,0.142444492119556,0.0019616117714397,-2.24723279825039,0.00424701966888876,0.145858694297494,0.00623996124597825,2.14539950325037,0.318649208823937,-2.25195072837598,0.00378299326392736,0.0834847962635323,0.00395175469175563,3.60719248563583,0.155352750274771
"11422-81",2200,-2.245641,0.1549768,0.1,0.9,0.113762672124362,0.0912078882497946,-2.2449267450811,0.00136461671121124,0.153034023233758,0.0019594926091304,2.1810789062968,0.100124350654553,-2.24535164374263,0.00143180636083981,0.139328131934826,0.00196268130368571,-2.24784783010124,0.00444980805693548,0.15608552119459,0.00618705102252817,2.25606507735916,0.316911496358752,-2.25141023948855,0.00396915475979115,0.0824239297484548,0.00412395915123421,3.7604353933002,0.166150399059284
"11422-82",2200,-2.245641,0.1549768,0.1,0.9,0.114022607857808,0.0887966804979253,-2.24358976685287,0.00137074770268654,0.153169569348251,0.00195761596924074,2.22991390269674,0.10173897612403,-2.24380869305981,0.00143623421049219,0.139670309363772,0.00196226028279168,-2.24253755944695,0.00434200126621721,0.147363994855178,0.0061961776009857,2.04022082794263,0.29482277818023,-2.24721691460921,0.00387203754018232,0.0806719418002619,0.00404218509109477,3.54481631583155,0.150811821962529
"11422-83",2200,-2.245641,0.1549768,0.1,0.9,0.113607419942697,0.0888529886914378,-2.24778633072597,0.00135476813122929,0.159226161215984,0.00196199627872766,2.16853407502443,0.100643641947686,-2.24737353790141,0.00141895040935817,0.143228636921148,0.00196196903597798,-2.24359535981405,0.00430666436772525,0.157114281976691,0.00618376748965874,1.94591014901448,0.285713167627147,-2.25320108754426,0.00370609446744662,0.0836267189874737,0.00387015858128372,3.22699281370431,0.127275681095072
"11422-84",2200,-2.245641,0.1549768,0.1,0.9,0.113759290182921,0.0993537964458805,-2.24552161408234,0.00135381186061915,0.157281670623967,0.00196143232464622,2.05683009441459,0.0957561712189583,-2.24626270760863,0.00142701816865898,0.142062463300919,0.00196249022695092,-2.24677151323077,0.0043478653338926,0.168863962712664,0.00617204190269976,2.20727489276778,0.317633170572732,-2.25168154491975,0.00379956972536268,0.0830898191430378,0.00397453791958684,3.54142153176588,0.152385382422943
"11422-85",2200,-2.245641,0.1549768,0.1,0.9,0.113750865622886,0.0724876441515651,-2.24635025176113,0.00136742953282698,0.155306853617764,0.001959127505484,2.41631954012434,0.111255694635503,-2.24587987750903,0.00141950202649401,0.142572959123363,0.00196076296242659,-2.24696473091411,0.00432977406091504,0.162226331278247,0.00618284560799235,2.80336038033273,0.420430780478155,-2.25261842340897,0.00387097154069636,0.0839761937358343,0.00404491502834607,3.83901924106514,0.177792735043223
"11422-86",2200,-2.245641,0.1549768,0.1,0.9,0.114060260978686,0.0954816709292413,-2.24624205336183,0.00139048123820924,0.154740763965971,0.00195565862977471,2.21589831476334,0.0995004632562378,-2.24631418326537,0.00146212684698045,0.140670269193338,0.00196653354040657,-2.24751740162755,0.00440669631205177,0.150864507271044,0.00619445565059291,2.23683371543126,0.317203130450178,-2.25169182530209,0.0038128901195882,0.0857782270187293,0.00398098311844689,3.60908667186678,0.158518501113055
"11422-87",2200,-2.245641,0.1549768,0.1,0.9,0.113939998702317,0.093255620316403,-2.24597708520613,0.00137450932145899,0.156034436349409,0.00195753395372703,2.18825589299179,0.0996396951310869,-2.24604133443694,0.00144353763099992,0.141480266518066,0.00196375128145564,-2.24457809361555,0.00415811944153922,0.154521660879856,0.00625046992806604,2.87919845521032,0.459590091535919,-2.24963791511404,0.00370910711408232,0.0829328700569141,0.00389624772536002,3.88845741285654,0.187672147491295
"11422-88",2200,-2.245641,0.1549768,0.1,0.9,0.113905009570494,0.0905280804694049,-2.24658445534725,0.00137945953315756,0.155525757937916,0.00195782004416762,2.23259966559428,0.10125367970271,-2.24622045522407,0.00144625555210305,0.140795628518385,0.00196467586007174,-2.24629202997473,0.00453819240203856,0.159936358547941,0.00618053071082278,2.21557369227308,0.303983876499438,-2.25287752797696,0.00389262752129893,0.0854156034977553,0.00405426563113161,3.45986422600208,0.144656678117821
"11422-89",2200,-2.245641,0.1549768,0.1,0.9,0.113937060067292,0.0872142252328535,-2.24519614914501,0.00138527237508827,0.1516316118073,0.00195709397159094,2.29184804499306,0.10339289810582,-2.24481233084141,0.00144959923969878,0.137937131041022,0.00196482133506832,-2.24715601273195,0.00434745513839451,0.151290404329789,0.00619766338408934,2.12026353250705,0.305493409798531,-2.2512144973812,0.0037980524036914,0.0842272173801512,0.00396991188113128,3.5714240192022,0.15476309564504
"11422-90",2200,-2.245641,0.1549768,0.1,0.9,0.113587853480404,0.0913539967373573,-2.2463710223161,0.0013607616949849,0.154095457700332,0.00196227110157168,2.16291242352366,0.0997701723239008,-2.24697487296353,0.0014279649558078,0.14039314728378,0.00196405278573951,-2.24751931307035,0.00448728244095312,0.1485484151852,0.00620056644296639,2.59338729277293,0.366531392589591,-2.25068209017694,0.00407312787475812,0.0798262998323768,0.00424293527546622,3.9730908740068,0.188884116753255
"11422-91",2200,-2.245641,0.1549768,0.1,0.9,0.113812261811069,0.089344262295082,-2.24480900205603,0.00136317691265547,0.154105532349436,0.00195923287275408,2.19620467277466,0.100960665063914,-2.24412916807045,0.00142791400904317,0.138457363792923,0.0019617317373307,-2.25211937739505,0.00432487078690895,0.163420312272724,0.00620510589766037,1.94591014901448,0.285713167627147,-2.2584736079831,0.00371086874334561,0.0910448643845453,0.0038595546373635,3.35928345905642,0.135383039496423
"11422-92",2200,-2.245641,0.1549768,0.1,0.9,0.114081942622682,0.0850536746490504,-2.24262748547466,0.0013670334230498,0.153175185441871,0.00195712262480833,2.26196534339304,0.103536755544474,-2.24155324000634,0.00142835671073742,0.137684319231442,0.00196029937284779,-2.2384003399976,0.00411129303263829,0.148372572559581,0.00626490895813241,1.98100146874794,0.307938816645512,-2.24463027316451,0.00363285409618275,0.0792170408905867,0.00381659106003935,3.42292048561823,0.143893832984191
